host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
32,1000_to_1099,1049.5,10,10,1,1,3.0168810000000006,3.0168810000000006,3.22822,6.731651000000001,5.3689026222222225,5.3689026222222225,3.0168810000000006,3.0168810000000006,3.22822,6.731651000000001,5.3689026222222225,5.3689026222222225,1,0,0,0,0,0,0
34,1000_to_1099,1049.5,10,10,3,6,6.388115699999999,1.6845867499999998,4.356388,14.507923,10.197012555555554,1.6326795,6.388115699999999,1.6845867499999998,4.356388,14.507923,10.197012555555554,1.6326795,0.4,0.3,0.3,0,0,0,0
346,1000_to_1099,1049.5,10,10,1,4,0.4050496,0.4050496,0.326478,0.913446,0.6274771555555556,0.6274771555555556,0.4050496,0.4050496,0.326478,0.913446,0.6274771555555556,0.6274771555555556,1,0,0,0,0,0,0
354,1000_to_1099,1049.5,10,10,1,1,3.2960229000000005,3.2960229000000005,3.47559,7.425224999999999,4.819269577777778,4.819269577777778,3.2960229000000005,3.2960229000000005,3.47559,7.425224999999999,4.819269577777778,4.819269577777778,1,0,0,0,0,0,0
457,1000_to_1099,1049.5,10,10,1,7,0.19827409999999998,0.19827409999999998,0.205422,0.46671,0.2875034444444444,0.2875034444444444,0.19827409999999998,0.19827409999999998,0.205422,0.46671,0.2875034444444444,0.2875034444444444,1,0,0,0,0,0,0
480,1000_to_1099,1049.5,10,10,2,8,3.4653109,3.399113166666666,2.944483,8.1905,6.009627266666667,5.280747933333333,3.4653109,3.399113166666666,2.944483,8.1905,6.009627266666667,5.280747933333333,0.6,0.4,0,0,0,0,0
488,1000_to_1099,1049.5,10,10,1,9,5.648922000000001,5.648922000000001,5.8704920000000005,12.628723,7.6723216,7.6723216,5.648922000000001,5.648922000000001,5.8704920000000005,12.628723,7.6723216,7.6723216,1,0,0,0,0,0,0
492,1000_to_1099,1049.5,10,10,1,1,3.4110069000000003,3.4110069000000003,2.548497,8.083597000000001,5.911367311111111,5.911367311111111,3.4110069000000003,3.4110069000000003,2.548497,8.083597000000001,5.911367311111111,5.911367311111111,1,0,0,0,0,0,0
496,1000_to_1099,1049.5,10,10,1,1,3.3547414999999994,3.3547414999999994,2.9512539999999996,7.122915,5.464925755555555,5.464925755555555,3.3547414999999994,3.3547414999999994,2.9512539999999996,7.122915,5.464925755555555,5.464925755555555,1,0,0,0,0,0,0
500,1000_to_1099,1049.5,10,10,1,1,0.19149650000000001,0.19149650000000001,0.145533,0.45264000000000004,0.30631935555555556,0.30631935555555556,0.19149650000000001,0.19149650000000001,0.145533,0.45264000000000004,0.30631935555555556,0.30631935555555556,1,0,0,0,0,0,0
524,1000_to_1099,1049.5,10,10,1,1,0.29300919999999997,0.29300919999999997,0.295384,0.6545300000000001,0.4078588444444444,0.4078588444444444,0.29300919999999997,0.29300919999999997,0.295384,0.6545300000000001,0.4078588444444444,0.4078588444444444,1,0,0,0,0,0,0
